longitude,latitude,Length,Width,Draft,target_longitude,target_latitude
-0.6087978004402126,-0.958672835823888,-0.9425143892739042,-0.9821530805305408,-1.1064082159690116,-0.6683249429182186,-1.0358679291082642
-0.270591902035023,0.7902021170804924,1.001631376138659,0.7617091285989676,0.8137293509715452,-0.2904403998571692,0.6876006593221424
-0.4668496409232993,0.8410491016833698,0.9965142055726484,0.8469784793137081,1.037706515523542,-0.4668590173235217,0.8630572988054712
-0.7191759284010367,-1.1371970136870908,-0.7189698454735418,-0.1086621707697852,-1.1064082159690116,-0.7096466623986434,-1.129107040374845
2.6404285996178443,0.8189047204969148,-0.8751383101547615,-0.6764312621142764,-0.1825024121920244,2.645247868970737,0.8456315074042384
-0.4830733785130722,-0.5408886182809532,-0.7771539700574428,-0.5329291840821523,0.1021352344261382,-0.5201073723224175,-0.7501265393502786
2.647105496630729,0.850939161291688,0.6278883999840895,1.7246288695971337,1.7283027728921991,2.6552114408913523,0.8796234403632497
-0.6193657825734313,-1.068262401747958,-0.8896369600917922,-0.8053751583170546,-1.1064082159690116,-0.6134005187164968,-1.0685076436009535
-0.4079103813490294,0.2325652661889881,-0.7771539700574428,-0.5329291840821523,0.1021352344261382,-0.194017844453494,0.5817960840912958
2.6464121436662045,0.844609669415247,0.7890792728134309,0.8220215961776867,1.3970032169923703,0.4844441854691289,-0.7201857340338964
-0.1695365427183674,0.9632940914295371,-1.1062638473862512,-1.626872561544432,0.3634419264034679,-0.2296866221608056,0.9482947317512628
-0.9222728556426418,-1.2348284547274209,-0.7250346402184434,-0.4206232099700551,-1.1064082159690116,-0.8117425003382374,-1.1952073859854102
2.6576088313284973,0.8856415790269723,1.025890555118266,1.7007118565917798,0.9933777017059592,0.1809166915112342,1.1844157521748109
1.1316021660793951,-0.5344044547734706,1.030154863923275,0.8428189987910378,0.9957107971700424,1.127918173751478,-0.5522035769369026
0.7481652253160788,-0.0617722903625056,-0.8893526728381249,-1.0549439896772703,-0.3481521901419388,0.7516914453935206,-0.0616213281102471
-0.9241320166936322,-1.2327144807321564,-0.903187985849932,-0.8053751583170546,-1.1064082159690116,-0.9377192439932984,-1.2328823202593842
0.4886020467902296,-0.7662400894799701,-0.4303235205833746,-0.0577085343670745,-0.0355173979547765,0.8783398714685027,-0.8027318413945593
-1.2689049120888642,1.7888405782416603,1.2218592353129036,0.75650977794563,0.8720567375736277,-0.3427403511978764,1.5720261407234375
-0.229651033952422,0.905122595153634,-1.1062638473862512,-1.626872561544432,0.3634419264034679,-0.1443114015935757,0.964224480804872
2.6329556093715385,0.7838921868953747,-0.6197535939436648,-0.8001758076637168,-0.1265081210540251,2.632942137331575,0.7838648457620121
0.4958323565175948,0.0517460986225265,0.3944885647232617,0.5027814660627438,0.6387471911652975,0.148180826490249,0.8932024588763028
-0.3848526287913551,0.418621182613601,1.0022947130638826,0.7845862714736543,0.9187186468552936,-0.3684136212819742,0.4683721116755499
-0.5960910030168742,0.0444162308686287,2.0208959429537074,1.908685882725293,0.8533919738609612,-0.5181680733758272,0.4121896246708268
-0.2759791652046084,-0.5331969126290926,-0.9820303175336548,-1.626872561544432,-1.1064082159690116,-0.2759991413470456,-0.5332801479806559
-0.6820888630807458,-1.052587810899122,-0.885277888868894,-0.8677673661571087,-1.1064082159690116,-0.6606978367138374,-1.029108024707364
-0.5566157112184473,0.2368730663811872,1.0022947130638826,0.7845862714736543,0.9187186468552936,-0.6217550356999616,-0.127569937088398
-0.5809891401277597,-0.9873861625422432,-1.1062638473862512,-1.626872561544432,0.1301323799951378,-0.6006178909713455,-0.8481219539733329
-0.5308067912261955,-0.8096564922169638,1.0306286760127206,0.8480183494443758,0.9980438926341256,-0.5015094281694636,-0.6386540944785296
0.1807566075005612,1.1632789134902308,-0.869357802663527,-0.794976457010379,-1.1064082159690116,0.1807252702611373,1.163307783704049
-0.9159506953689132,-1.2349715945912243,-0.8061512699315042,-0.6077998334902169,-1.1064082159690116,-0.8063520516284906,-1.2260864539392278
-0.8064766706438955,-1.2259828750592143,-0.6903515952710366,-0.5142115217301362,-1.1064082159690116,-0.7360945587216255,-1.1573760994293756
-0.6636642026748952,-1.0540464686327011,-0.903187985849932,-0.8053751583170546,-1.1064082159690116,-0.6074068512644787,-1.0672326239771994
-0.6534987265369959,-1.016055968214166,-0.8289890126427748,-0.545407625650163,-1.1064082159690116,-0.6535148202456829,-1.0160535556593595
-0.8990637988510147,-1.231143498173786,-0.7322365839780143,-0.2958387942899471,-1.1064082159690116,-0.9897804340112308,-1.246022063007242
-0.2762565866071185,-0.5329182434426674,-0.9188237848016318,-1.075741392290622,-1.1064082159690116,-0.2762323065673067,-0.5330021836011156
0.1411639765988788,1.271216317836615,-0.8742854483937597,-1.0216681454959085,-0.4088126722081046,0.1428123637760643,1.2746731993431653
2.6929590016474583,0.9451390611678834,-0.860829185053509,-0.5818030802235278,-0.1731700303356912,2.6426551298981944,0.8341700565836447
-0.7654925597029483,-1.2029150629351912,-0.8309790234184458,-1.626872561544432,-1.1064082159690116,-0.8067492057676386,-1.2263242976113429
-0.5944755237076853,-0.9875116102171692,-0.8463305351164783,-0.6805907426369467,-1.1064082159690116,-0.5890946779381901,-1.0558244472904754
0.5805122929383967,0.0402603427205849,0.6412499009064512,0.2802492580998845,0.6597450503420472,1.1076696751706163,-0.5470208301650067
-0.2762365756278436,-0.5329880917780941,-0.9188237848016318,-1.075741392290622,-1.1064082159690116,-0.2763182986411115,-0.5330050553573524
-0.6108184435707091,-0.9751146337037976,-0.9156018625934028,-0.8157738596237303,-1.1064082159690116,-0.6327212516242183,-0.993822303540388
-0.9105816907200908,-1.231069037649774,-0.903187985849932,-0.8053751583170546,-1.1064082159690116,-0.832663088060029,-1.242150953749423
2.709293199387729,0.9958169045886558,1.2154153908964456,1.7298282202504718,1.4086686943127866,2.697778626468317,0.9604592949474224
-0.1427671127772533,1.930208636844424,0.730800385811641,0.5370971803747733,0.8347272101482949,-0.1663072602682722,1.931184380527844
2.697778626468317,0.9604592949474224,1.2154153908964456,1.7298282202504718,1.4086686943127866,2.6557023270993896,0.8753257567220222
-0.928548461990223,1.922664700108288,2.0208959429537074,1.908685882725293,0.8533919738609612,-1.3929887344525147,1.6590167201738464
-0.1817218164742849,0.6002643827350359,-0.7771539700574428,-0.5329291840821523,0.1021352344261382,-0.0997492229522739,0.6120299783923933
0.1662030993570594,1.1346425530939606,1.058583589290002,0.5974096479534923,0.767067441689879,0.4259248262265922,0.5071363495789131
-0.189588768085121,0.951688813144802,1.7821894122910908,1.712150428029123,1.315344875749455,-0.2241253777610953,0.9394123286000856
-0.5533667126512737,-0.8487806425856821,2.0208959429537074,1.908685882725293,0.8533919738609612,-0.6043474049258273,-0.5994124754636778
-0.8502572762837699,-1.2315190477117757,-0.8318318851794476,-0.6805907426369467,-1.1064082159690116,-0.7438119246769914,-1.1857703605969874
-0.1032582751361643,0.9690930350810713,1.0022947130638826,0.8137026351323459,0.9070531695348772,0.1120249267415006,1.106905405071038
-0.6685900270841315,2.136323235118838,1.1127876923225613,0.6608417259242138,0.7950645872588787,-0.6904245915716584,2.0944292210356514
0.1419188626952033,1.273005259623702,-0.8742854483937597,-1.0216681454959085,-0.4088126722081046,0.1395443124760381,1.2704073016387485
-0.0139371171246843,1.6730845917586177,0.730800385811641,0.5370971803747733,0.8347272101482949,-0.1427671127772533,1.930208636844424
2.6378906812943974,0.8125627723861629,-0.9026194113425976,-0.8105745089703925,-0.4018133858158547,2.637872525253959,0.8125977833362484
2.6928355758977958,0.9452323601309794,0.788984510395542,0.868815752057727,0.4334347903259669,2.709446089620274,0.9962077384660776
-1.3522792650393949,1.3148051956393576,-0.7935478683522553,-0.7741790543970277,-0.5371329227326862,-1.352312214369764,1.3147953067690064
-0.6915231392543788,-1.059683672462024,-0.9156018625934028,-0.8157738596237303,-1.1064082159690116,-0.6411713253835893,-0.999688189635033
-0.0455921098628666,1.5929179268380729,1.030154863923275,0.8428189987910378,0.9957107971700424,0.1826730279225272,1.1023839111232718
-0.5670608721824616,-0.8307945294613495,1.7821894122910908,1.7100706877677885,0.8883884058222109,-0.5609594057412256,-0.8686663147517157
-0.191716963558776,1.3973318386456004,1.7821894122910908,1.7017517267224471,1.315344875749455,-0.4080008899053756,1.4661450424462124
-0.5424144463148136,0.1550262728849815,1.7937504272735594,1.7100706877677885,1.1730260524403733,-0.5489412771035961,0.4673910696786829
-0.5124534635928162,-0.1479343121460498,1.0021999506459938,0.7877058818656567,0.9163855513912104,-0.5139248883871675,-0.1701587669536738
2.719098723662344,1.0314943105280936,0.99945184052721,0.7793869208203164,1.15669438419179,2.697086121347664,0.9584898567398208
2.8049555709809253,1.1325307619693905,1.3528208968356257,1.7215092592051315,1.92661588733928,2.7758967226926394,1.104961166301494
0.4666908518231342,0.5776418912394329,1.0306286760127206,0.8480183494443758,0.9980438926341256,0.4844598255972062,0.5012479959203767
-0.6542732808989034,-1.0175354311396991,-0.8289890126427748,-0.545407625650163,-1.1064082159690116,-0.6575604285822022,-1.023983507556901
-0.5488716971980259,0.4652502254031508,-0.8070041316925061,-0.8261725609304059,-1.1064082159690116,-0.5490143777506857,0.465591258346686
-1.1962502541579996,1.6092580426441898,1.7839898982309834,1.908685882725293,0.410103835685134,-1.5340194650541377,1.5134173904960952
0.5354515920254371,0.1346795946634186,1.7821894122910908,1.7017517267224471,0.8883884058222109,0.5303774755861463,0.1580765511033041
-0.6197399793954543,1.5001704988374964,-0.6871296730628076,-0.231366846188558,0.1744611938127206,-0.2833366872660408,1.6209016344112075
2.641396995956135,0.826425438565917,-0.8751383101547615,-0.6764312621142764,-0.1825024121920244,2.640421525823326,0.8191516627637916
-0.8240877733617306,1.7352672965028073,1.3720576676671103,1.7069510773757854,0.8790560239658775,-1.149131587154527,1.6345674730898765
2.64317032258186,0.8356715703929612,-0.860829185053509,-0.5818030802235278,-0.1731700303356912,2.645745309370031,0.8465229366294061
-0.5928283508963722,-0.9896676300853736,-0.8463305351164783,-0.6805907426369467,-1.1064082159690116,-0.6115798473678965,-0.9777016020284114
-0.2762327463705161,-0.5329819145526609,-0.9188237848016318,-1.075741392290622,-1.1064082159690116,-0.2762566384116032,-0.5329829821468048
2.637775847881916,0.812472216012315,-0.9026194113425976,-0.8105745089703925,-0.4018133858158547,2.637772757976967,0.812795672433253
-1.0017644126594172,-1.2718010780565443,-0.7745953847744373,-0.3790284047433525,-0.3831486221031883,-0.997654511079165,-1.2529320561609538
-0.1229707146055357,0.5873263628664501,-1.1062638473862512,-1.626872561544432,0.3634419264034679,-0.1599609158918227,0.6336702709973792
-0.8268869714203239,-1.2113585158404157,-0.7365956552009124,-0.2334465864498931,-1.1064082159690116,-0.867434249338525,-1.2246353484981063
-0.5664673986025763,1.7838755170999288,1.001631376138659,0.7617091285989676,0.8137293509715452,-0.5208830534861632,1.7552633009306724
-0.2573234306446976,0.8092171223137089,1.0022947130638826,0.7845862714736543,0.9187186468552936,0.1475475295191493,0.8846738676555367
-0.9108078238529702,-1.2309889794370896,-0.8720111503644216,-0.7637803530903519,-1.1064082159690116,-0.7367891054940218,-1.1593301112349037
-0.9010407321205766,-1.2318212236339343,-0.7567800502112885,-0.5766037295701901,-1.1064082159690116,-0.9970377934111292,-1.2520490191707894
-0.917156702693415,-1.234959641639486,-0.7076931177447401,-0.3582310021300012,-1.1064082159690116,-0.8049025901233402,-1.2249494380331467
-0.4932271471307768,-1.0251751885415603,0.7134588633379375,0.5370971803747733,0.7134062460159631,-0.4952901782930569,-0.9096645122177538
-0.293334589084501,1.594159712184008,1.7839898982309834,1.908685882725293,0.410103835685134,0.074332087470629,1.122095698778144
0.1630048250669595,1.2251239610856397,-0.7019126102535056,-0.4538990541514173,-1.1064082159690116,0.115433448646553,1.2507988078460996
-0.3372673729968661,1.6389113596000573,1.7937504272735594,1.7100706877677885,1.1730260524403733,-0.1275804671666648,1.5048201286188605
-0.3619151796774528,-0.3816146978070844,-0.6729153103794441,-0.3582310021300012,0.3541095445471347,-0.3486321390324443,-0.6149083537694926
-0.8256611752299975,-1.2393282646346864,-0.7076931177447401,-0.4206232099700551,-1.1064082159690116,-0.762936632779499,-1.201754238986321
-0.3959821442650252,-0.2489576317958813,-1.1062638473862512,-1.626872561544432,0.3634419264034679,-0.4114523698034295,0.1343840104246193
0.6467956950775589,-0.5923159850162474,1.0030528124069955,0.8459386091830406,0.8487257829327948,0.4395915800496706,0.56967846709371
1.902468921624788,0.148570457284617,-0.5845967369068127,-0.4195833398393876,-0.474139345202437,1.8983254708316228,0.1535964368417136
-0.9784633799559834,-1.2420630536250463,-0.7365956552009124,-0.2958387942899471,-1.1064082159690116,-0.9512057393395156,-1.2371011183316558
-1.176416011097292,1.6562739982528834,1.058583589290002,0.5974096479534923,0.767067441689879,-0.5553598409206415,1.5900052950394878
-0.2134242061766282,0.9068920554281362,1.7937504272735594,1.7100706877677885,1.1730260524403733,-0.2257052430816055,0.8958404465850912
-0.8248367299704044,-1.2386175628700444,-0.7076931177447401,-0.4206232099700551,-1.1064082159690116,-0.923436118350845,-1.2354838997189714
-0.5843829695863451,1.414898328860204,1.109186720442776,0.5974096479534923,0.767067441689879,-0.6428709220856682,1.5432865689571909
-0.6593030909006746,-1.0551399461637092,-0.903187985849932,-0.8053751583170546,-1.1064082159690116,-0.6180899539269191,-1.0692084621463287
2.692785652476032,0.9444560254745192,-0.8210289695400912,-0.4674173658500956,-0.187168603120191,1.28842573809975,-0.1153066456962222
-0.7329171369969761,-1.1802647472640084,-0.9329433850671062,-0.8677673661571087,-1.1064082159690116,-0.7332903310042677,-1.1809736167876932
-0.678029568457666,-1.049381190887152,-0.903187985849932,-0.8053751583170546,-1.1064082159690116,-0.6980801822138564,-1.0705775737758882
-0.1297726602001276,1.5562485592673605,-0.445485507445629,-0.1336190539058069,0.2491202486633861,-0.2840412694840735,1.686588938348779
-0.5905679365208244,-0.0561945269786054,1.0022947130638826,0.8511379598363782,1.037706515523542,-0.534243547000349,0.3492481061255537
-0.6924127175958331,-1.0610223517567905,-0.885277888868894,-0.8677673661571087,-1.1064082159690116,-0.6912506869906612,-1.0594496060934115
1.1287829001453162,-0.8350654157451829,-0.7466404714971558,-0.2324067163192256,0.3494433536189682,-0.8515605489095309,-1.222248914641617
-0.2762081842577965,-0.5330481563703334,-0.9188237848016318,-1.075741392290622,-1.1064082159690116,-0.2762271019617883,-0.5330108777624069
-0.5181680733758272,0.4121896246708268,2.0208959429537074,1.908685882725293,0.8533919738609612,-0.3175956975688973,0.8216984126617812
-0.9892093049367592,-1.244879185190532,-0.6987854504631656,-0.1710543786098392,-0.2898248035398563,-0.8570788542813635,-1.2231538259707704
0.4960464936698336,-0.1338442613718623,0.8837469282846316,0.75650977794563,0.8160624464356284,0.1825201053240088,1.0970981405838225
-0.692610248242241,-1.0607593583585064,-0.9618459225232786,-0.9301595739971624,-1.1064082159690116,-0.6955143768521247,-1.0628229189749696
-0.1751571072111242,0.9457361821348368,-0.6871296730628076,-0.231366846188558,0.1744611938127206,-0.1295864329995913,0.9739374451172836
-0.360459002783202,1.358075410759368,0.8837469282846316,0.75650977794563,0.8160624464356284,-0.2033001443554238,1.4100751300192609
0.1489546369441464,1.2686152539416702,-1.1062638473862512,-1.626872561544432,-1.1064082159690116,0.1507026032171231,1.2690295960958915
0.5218394320282791,0.2462692452263435,1.0021999506459938,0.7877058818656567,0.9163855513912104,0.5096522274474871,0.3013823061589408
-0.2759826959909521,-0.5332693921580391,-0.9820303175336548,-1.626872561544432,-1.1064082159690116,-0.2759495171146428,-0.5331324615602436
-0.5725634942404281,-0.9526384771268076,1.279569547807359,0.7637888688603027,0.8883884058222109,-0.5813001673403747,-0.0907260647482139
-0.8251255042599244,-1.2389594995664994,-0.7365956552009124,-0.2958387942899471,-1.1064082159690116,-0.9263756989089738,-1.2360754545462704
2.6451664631696388,0.8465319570751109,0.6278883999840895,1.7246288695971337,1.7283027728921991,2.647105496630729,0.850939161291688
-0.2762153874152196,-0.5330289129888638,-0.9188237848016318,-1.075741392290622,-1.1064082159690116,-0.2762617387279498,-0.5329812255128143
-0.0645386777056106,1.4011470974463391,0.9099013556220202,0.5974096479534923,0.7624012507617124,-0.3476252336265981,1.341356421393983
-0.2454678223917832,1.5613905848260152,1.1127876923225613,0.6608417259242138,0.7950645872588787,-0.6282844832249268,1.9688485060876504
-0.2762667010316311,-0.5329916252583757,-0.9188237848016318,-1.075741392290622,-1.1064082159690116,-0.2762427069677834,-0.5329557237680068
-1.2185212825760152,1.5957376700479269,1.7821894122910908,1.7017517267224471,0.8813891194299607,-0.4675896179031979,1.693416430825112
-0.1722341889270167,0.945352570668518,1.001631376138659,0.7617091285989676,0.8137293509715452,-0.1542788642105326,0.9578006376792528
-0.5387364427490323,0.2389748646265949,1.7821894122910908,1.7100706877677885,0.8883884058222109,-0.6074029544794216,-0.1454617817991964
-0.6481245373334629,-1.0061006964985848,-0.8994922515522574,-1.626872561544432,-1.1064082159690116,-0.6755676492530851,-1.0467686120776152
-0.7200241873485361,-1.1473801575652731,-0.885277888868894,-0.8677673661571087,-1.1064082159690116,-0.6993237943854991,-1.0754879603635554
0.4275275498477008,0.6166621893861288,-0.7018178478356166,-0.200170742268531,0.356442640011218,0.4960732847369808,0.3850812085979295
1.1313418450419883,-0.5271599116421912,1.0022947130638826,0.8137026351323459,0.9070531695348772,1.1289633266608663,-0.5548588827194442
0.5565790927060625,0.127375583704852,0.7278627508570792,0.5339775699827708,0.8347272101482949,0.538373678394214,0.1982379864635942
-0.6208239323998952,-0.5210732371094191,1.0579202523647784,0.5953299076921572,0.767067441689879,-0.5775660085592739,-0.8694967903594223
-0.6668070740715988,-1.0530356081719563,-0.8896369600917922,-0.8053751583170546,-1.1064082159690116,-0.6039249964385988,-1.0643203268597463
-0.6211358017796074,-0.5429312301487729,-0.7250346402184434,-0.644195288063582,-0.1101764528054422,-0.6181748936608539,-0.4326996374395713
2.548106912881565,0.6951743792487858,-1.1062638473862512,-1.626872561544432,-1.1064082159690116,2.638257957130053,0.8113043848418047
-0.7357722021277359,2.0022471244174875,1.7821894122910908,1.7017517267224471,0.8883884058222109,-0.7426700017772807,1.5211248353335909
-0.99595874041485,-1.2517859031523375,-0.7745953847744373,-0.3790284047433525,-0.3831486221031883,-0.9099107035951316,-1.2344880152556366
-0.0126932789588047,0.9553417185498422,-0.7019126102535056,-0.4538990541514173,-1.1064082159690116,-0.160699020545926,0.9496020048606164
-0.2704604129013138,0.5963267805456837,-0.7888097474578009,-0.8105745089703925,-0.2828255171476064,-0.2690986328820456,0.6003001873933849
2.7052772772047646,0.9754040878133844,0.8155179874044871,1.5551300382983209,1.6793077681464497,2.6646040227342533,0.8895801692335391
0.5587250002468505,0.7113645783895793,1.001631376138659,0.7617091285989676,0.8137293509715452,0.2223814642913138,0.8867409366065114
-0.7470222457123195,-1.1899514737029162,-0.842824325654582,-0.6805907426369467,-1.1064082159690116,0.516930997006779,-0.1761585513910079
-0.1885047722137393,1.353155851676756,0.9099013556220202,0.5974096479534923,0.7624012507617124,-0.2701408378287858,1.38013929661086
0.6286907042113888,-1.032786046235206,-0.7019126102535056,-0.4538990541514173,-1.1064082159690116,0.4657081275713762,-0.9518234454970476
0.4657081275713762,-0.9518234454970476,-0.7019126102535056,-0.4538990541514173,-1.1064082159690116,0.5054191469227218,-0.9566853130909584
-0.654075707343597,-1.01713104118847,-0.8309790234184458,-0.6805907426369467,-1.1064082159690116,-0.6539258555119499,-1.0167776826032568
-0.6863326247357023,-1.0561326946244944,-0.8887840983307904,-1.626872561544432,-1.1064082159690116,-0.6423309947065713,-1.0601106736770507
-0.6131270386344458,-0.970181370390409,-0.9425143892739042,-0.9821530805305408,-1.1064082159690116,-0.6488996680910925,-1.0071358615211168
-0.5523438936258823,-1.0453243694969456,-0.7745953847744373,-0.5870024308768658,-0.0565152571315261,-0.5291428594755888,-1.056303811480668
-0.7253094518977241,1.9976388871005584,1.0306286760127206,0.844898739052373,2.334907593553857,-0.5023971947638687,1.6978100372033684
-0.5812487070916021,-0.8137319565188946,1.7821894122910908,1.7100706877677885,0.8883884058222109,-0.5879431035844341,-0.724036095072034
-0.3476252336265981,1.341356421393983,0.9099013556220202,0.5974096479534923,0.7624012507617124,-0.1534189831606461,1.3873305401848846
-0.7565286083217463,-1.1941773246142162,-0.9171180612796282,-0.8053751583170546,-1.1064082159690116,-0.8228247353850833,-1.236026888201882
-0.1867988236954154,1.951954932765343,1.7839898982309834,1.908685882725293,0.410103835685134,-0.2098859924998227,1.9700161826103264
1.0813810770425762,-0.7140148775220825,1.0018209009744374,0.75650977794563,1.0330403245953754,1.144835273305116,-0.6554369270913318
-0.9316697061553434,-1.2359178924932466,-0.6903515952710366,-0.5183710022528063,-1.1064082159690116,-0.9148948270452896,-1.2348411215194008
-0.6977475906409958,-1.06434290083135,-0.9618459225232786,-0.9301595739971624,-1.1064082159690116,-0.6915602136566569,-1.0602403460273464
-0.999111493683837,-1.256040768720406,-0.7336580202463505,-0.3582310021300012,-1.1064082159690116,-0.9825851808964268,-1.231863820086842
2.7078240736946166,0.9794139445108344,0.6362274927583293,1.7277484799891365,1.7866301594942815,2.646964063839792,0.846055032022463
-0.4822103903866502,1.7207429384677504,1.3720576676671103,1.7069510773757854,0.8790560239658775,-0.4013832660854298,1.6709533217346213
